,Dates,801950.SI,801780.SI,801710.SI,801110.SI,801790.SI,801010.SI,801020.SI,801180.SI,801760.SI,801200.SI,801740.SI,801230.SI,801960.SI,801050.SI,801030.SI,801770.SI,801150.SI,801080.SI,801730.SI,801210.SI,801130.SI,801140.SI,801120.SI,801040.SI,801890.SI,801970.SI,801170.SI,801160.SI,801980.SI,801750.SI,801720.SI,801880.SI
1610,2008-11-3,1.0031263352798745,1.0119241021434995,0.9914438013314726,1.0064202211690363,0.9760675739089629,0.9938300114873108,0.9983104953419184,0.9901942065353772,0.9610331939458978,0.9874455926331684,0.9993589352219305,0.9747905726431608,0.9891628510293906,0.9914021164021164,0.9898865771148494,1.0042673107890498,0.9936126923813102,0.9870156136234932,0.992477095065983,0.9742890897032,0.973315914891558,0.978392549154881,0.9958586097191997,0.9842962754956016,0.9906611325229766,1.0091766577646457,0.9785409758408337,1.0000374066703575,0.9924160256994065,0.977300526240933,1.011922941863409,0.9897079966288236
1611,2008-11-4,0.9513840081215967,1.0018158579734089,0.9744636992254503,0.986864742003943,0.976961032388664,1.0263346043851287,0.9642471808436587,0.9520074375043043,0.9766268771659607,0.9861465111397643,0.9722637993707426,0.9857786471276715,1.0063437624339424,0.9793356213379201,0.9968893137940384,1.0016235067746333,0.9956763698630138,0.9791811810991353,0.9733341399231724,0.9903738765090677,0.9856583607779781,0.986828188241267,0.98610094729564,0.9821364890739613,0.9871814055563868,0.9796739956645365,0.9909197159039826,0.9918456508891232,0.98752763525633,0.9872224000931398,0.9635066538619838,0.9829287596301232
1612,2008-11-5,1.0436083605077195,1.0514131018226796,1.0754828677648767,1.0334788196521052,1.0466336005387276,1.0205503308951585,1.038490692029345,1.0380060908124218,1.0287032291132754,1.0300179402195397,1.0293443086493448,1.032122178127643,1.0283614088820827,1.0410271982666646,1.0297152999441765,1.0439637404198268,1.0203648766785618,1.036956430753777,1.0290123495155286,1.033197293523789,1.029478886913543,1.0388138620936047,1.0332362620208915,1.0348741725553723,1.0380204122877932,1.0325296703928273,1.0357676255879849,1.0237666030577535,1.0167525555461687,1.0217730998289993,1.0335536179444011,1.029302946602387
1613,2008-11-6,0.9618604983733153,0.9640193554115245,1.0048071983207831,0.9771602354157946,0.9830363771343726,0.9656769055745166,0.9640916022574716,0.9692323774347538,0.9923345214825036,0.9750252404484829,0.9989927662301987,0.9755432641548086,0.9683052829943466,0.9726122432890536,0.9780021963052031,0.968056354226567,0.9875839208966544,0.9786486922828544,0.9850813879745115,0.9733786551075353,0.9801957158079095,0.9743434537975816,0.9649797159741039,1.0172030357663366,0.9755165616101633,0.9984275416771033,0.9723605393131237,0.9888530339197832,0.9868387161101095,0.9929161917677781,0.9977065893011986,0.9815819701350655
1614,2008-11-7,1.008117691661525,1.0351208430230328,1.0219123651476527,1.010307070045235,1.0359853490918702,1.0123581871517264,1.0105090489581081,1.0188812194420478,1.0116642848866402,1.003554538243077,1.0071494042163152,1.0228568659440773,1.0203338646086737,1.0166489693688143,1.0151585141387078,1.025186373221658,1.0046647893733822,1.028189054315998,1.0082467273674853,1.0119713797522427,1.0199545181927228,1.0237059836783102,0.9751094639474779,1.0002971689352331,1.0157173864231719,1.012501916403016,1.0119673755621617,1.0145508460054091,1.0057590785474324,1.0141233907762053,1.0092109751937228,1.0253914131224275
1615,2008-11-10,1.0959200076688813,1.0820574038511444,1.0922456739737973,1.0738329529439643,1.077428682509598,1.0790276032211517,1.0893166128543141,1.0729044641723005,1.078188829076471,1.0663798513226492,1.0710472030093436,1.07395533937652,1.0821974119078548,1.0909786725134543,1.0614647942539517,1.0675415978599918,1.0548398969451602,1.0721405507310324,1.0705546095840428,1.0654066546364012,1.0760881549449337,1.073994896903662,1.056758122591649,1.0781322115002043,1.0898238891754477,1.0739889326322165,1.0772891615765976,1.0502819962987986,1.037295003055595,1.0669971630799209,1.0888143068701306,1.080525357863151
1616,2008-11-11,0.9978737863424415,0.9759278039688631,1.035539704871904,0.9956098070870257,0.9684036039286882,0.9933565566256485,0.994739298463957,1.00753106151792,0.986402747778053,0.9817969886096792,0.983458902169603,0.9908830233071099,0.9772142538795024,1.0039317138764654,0.9791064856950654,0.9765434890768465,0.9860902356540877,0.9927045531071119,1.0011076902102907,1.0058538614685169,0.9762636612021858,0.9897393091049185,0.9728064320086078,1.018097810843925,1.0233040342573811,0.9944373950603043,0.9860350997629082,0.9925534369559289,0.9675323627207283,0.9869477642003491,1.0049082294153737,0.9866429937175637
1617,2008-11-12,1.003566973466842,1.0150607696790548,1.0536380066478772,1.0007815872053007,1.0208432794978983,1.022756142312745,1.0030578774297367,1.020426681986134,1.036902753347453,0.9959945133477801,1.0211393352917457,1.0310900051940342,1.0069500230630892,1.015803572728464,1.0100769241132173,1.0056506595523935,1.0120101524915113,1.0272857465892817,1.0203986677031498,1.0188380108321025,1.0327327852603347,1.0269491767331422,1.002063629427458,1.0091490379735824,1.0300634305347547,1.01736115586374,1.0124543919136701,1.0090663172577032,1.0126537932185011,1.0103812348635337,1.026944323890928,1.01499589343226
1618,2008-11-13,1.0698899445019283,1.0351460904211167,1.026167428358943,1.0448187434432918,1.0293832483546066,1.0567391696655097,1.0613978221087963,1.04139184062542,1.0344123247360222,1.0444053536399776,1.0289936823104693,1.0468480138169258,1.0409130680940861,1.054118743057795,1.040178988223055,1.0218861111622854,1.035454936661198,1.0400066035659257,1.0702933849370524,1.0474855745532219,1.047356654095436,1.0608480315358568,1.0326076958454697,1.0443342911877396,1.0547371121896985,1.0470646362784097,1.0420417934775688,1.0357020685418281,1.0339780234263027,1.0367487644928024,1.06769572380202,1.0374313561479434
1619,2008-11-14,1.046842422567761,1.016077621634625,1.0408247952915597,1.0394600323534333,1.041110310820544,1.066510628038735,1.0409763187802974,1.0516276469612547,1.0333009806218414,1.0627399704140372,1.0571757482732156,1.0440228225751014,1.0234573944689203,1.066860642977083,1.0300809724385975,1.0307649317636878,1.0411176841107295,1.0447819108594811,1.0562364591397235,1.041762013729977,1.0417223683643106,1.0419346386546615,1.0797392995531274,1.0172569557501019,1.0585456830667557,1.0505511258454427,1.037522684084785,1.0214283306932694,1.0486349550295953,1.0423301727497079,1.0383936777560865,1.0454581306691206
1620,2008-11-17,1.011883979723447,1.01612574397422,1.0702653833627207,1.0216481346327222,1.001394284497898,1.0432894724448756,1.011088582399382,1.015620527499489,1.039288721901924,1.0336365769100435,1.0362457868809956,1.047104836904276,1.0346888391800293,1.0456184844391203,1.0359181183909978,1.0621507463861268,1.0398555470314168,1.0480113444526975,1.0817670698534656,1.0358363890807958,1.0442737979425827,1.049722809624507,1.0337329960033732,1.007668379767379,1.0419212133979354,1.0518271966093495,1.0282564398534764,1.03112172845698,1.039382520967546,1.0515395830477638,1.0313985941699402,1.070465747912685
1621,2008-11-18,0.9095010552775735,0.922670170283547,0.9252393819355177,0.9228167120150437,0.9130263801203155,0.920507380490227,0.9200064641241112,0.9194347143374804,0.9075014803502977,0.9213585720266105,0.9127301841473179,0.9279749478079332,0.9293668841022958,0.9074355083459787,0.9309429110440874,0.9381349931663622,0.9326411506786869,0.9173969072164949,0.9691615132775556,0.9120720320142286,0.9131649885039245,0.9154788479337943,0.9354449686092293,0.9210678191310885,0.94035584310554,0.9570225672583136,0.9318671248568156,0.9550848,0.948244357385101,0.9300586597144043,0.937360627395956,0.9078059170856239
1622,2008-11-19,1.0590374875334885,1.0640927615934457,1.0662220861261384,1.0662439379795543,1.0592528782463941,1.0787171439780305,1.0643693211759258,1.0726672171758878,1.0840344792060168,1.0616121527302587,1.065844298245614,1.0662989415479691,1.0870847484877109,1.0648144417133416,1.07021065131528,1.0979779540827073,1.0608274540321179,1.0749227419581404,1.0680122737381414,1.073182393474898,1.0666145731588201,1.0651219773292258,1.0628104500815228,1.047231855759236,1.0688805926389242,1.0618978970732935,1.0530165207985052,1.0436568564382975,1.0510193856707906,1.0714294815437737,1.061947020929673,1.0703040759111495
1623,2008-11-20,0.9714220646527316,0.9802829342896319,0.9743543377441177,1.0301406134890723,0.9692174123284208,0.9948266142963651,0.9717496324301619,1.0293057596752746,1.0168852562884114,0.9993554375290054,1.0005400956740909,1.0105873231739093,0.9987105361673807,1.0139637849804166,1.0026654284284224,1.0006154682354447,0.9993876821039486,1.0078407030497067,0.9839303443246615,1.055725904377528,1.025936100936101,0.9966386742305803,1.003933355928575,0.9776393539948609,0.9848038767486512,0.9791621773046588,0.9833420883674779,0.9901635344501019,0.9839021957551667,1.005410933653629,0.9690587361717659,0.9888132178118073
1624,2008-11-21,0.9739584983367655,0.9809421337547494,1.030731105555616,0.9872725011400854,1.0004762336719886,0.9782666313278559,0.9800219233916413,1.036454703585978,0.9905292999781924,0.976708547251103,1.0195100634912475,0.9904542710534259,0.9928085519922255,0.9694962274596155,0.9888493946556484,0.9757478931181852,0.9892384407264962,0.9681032107489586,0.9967139336357467,0.9878527099710385,0.9704648464231521,0.9878315237486974,0.9933634804857896,1.0057737651875645,0.9894343967021949,0.9804133013490615,0.9869358246871958,1.0076775929708524,0.9794870265878547,0.975432910673732,1.0129937596186938,0.9778460635601165
1625,2008-11-24,0.9663598217480401,0.9540073078267783,0.9395918064734791,0.9571470563534056,0.9494185914726749,0.9807920477582935,0.9663933393197537,0.9281680670431374,0.9617864444094985,0.9955676709405096,0.9629368160960113,0.9444211649080035,0.9590045493530223,0.9663165728877283,0.9608794817991059,0.9273510221123382,1.0009505003924646,0.9474477239624316,0.9634787672460132,0.9350488348327218,0.9525911845561108,0.957328070235138,0.9799842592923838,0.9642355116557704,0.9361171061274279,0.966250645356798,0.9516644113667119,0.9723099891247692,0.9659074478528541,0.9573283858998145,0.9469800894883268,0.9593394960364762
1626,2008-11-25,1.0002894765187418,0.9935686466132997,0.9879949274341271,0.991861714962599,1.0143008917167038,0.9863787470352343,0.9992501273560875,1.0019671706314384,0.9901896664486592,0.9989652537516184,0.9878246753246752,0.9971765085511455,0.9962331280590645,1.0066328935749236,0.9904420095833096,1.0163142794085192,0.9829501246730015,0.9933029403449252,0.9961039021419239,0.9883810513491238,0.9928335407458267,0.9938150925958839,0.9921970540456678,0.9907199045084534,0.9870491770413585,1.0030316757849254,0.9922332183167126,1.0001919309578016,1.0018357008359136,1.0041546334295992,1.0000609231893967,0.9941785196062246
1627,2008-11-26,0.9855438228108786,0.9968105187788843,1.014672409367067,1.0015370665251238,0.9955513187162376,0.9954516044923855,0.9913047379389947,1.0227602706309038,0.992998678996037,0.9932539029093207,1.0001060248628304,1.0002561820780411,1.015295219694974,0.9980740310793342,1.0080972436139142,1.008225984381922,0.9962105158186033,1.0093038976749151,1.0006441103575747,0.9976615819669903,0.9988221818810511,1.0103961753520037,1.0016188522705323,1.034673289913539,1.0121661419721741,1.0023740040763387,1.0166678343279685,1.0141009098428453,1.000967285309846,0.9999243150512136,1.0084475009476364,1.0037930100243835
1628,2008-11-27,1.004015323786696,1.0024451119527522,1.0572618866906172,1.020138896556293,1.0246834769656346,1.0068489163966552,1.0086151921961335,1.0292138189467392,1.019389384062791,1.0284030440618868,1.00659934801622,1.0132236975129743,1.0118307937011355,1.0160917261432725,1.007620134398377,1.0074954768674076,1.0162479041017043,1.0067153130287647,1.0158031970222074,1.0098480099570284,1.016400714015254,1.0084130786203966,1.0242481289315395,1.0182732734882434,1.0225950154512984,1.010108945550331,1.0051558016864421,1.0121235057681266,1.0185963561512537,1.011429292292166,1.0035708532459862,1.0359757955683253
1629,2008-11-28,0.9760452161847823,0.9501747935409623,1.0026747920787866,0.988354348179014,0.9561139376319524,0.9793232358268777,0.9754153528612743,0.9693258728137774,0.9884506215131644,1.0022049111275209,0.9658504476040021,0.989277066758907,0.9894758338359539,0.9716887255699002,0.9902668898088611,0.9743372669745168,1.0064888292403638,0.9885848346376735,1.0284651589943747,0.9830240110834226,0.993826569169035,0.9835599447707754,0.9998834451811306,0.9895439846276421,0.9960361067503923,0.9955851404520084,0.981938185965634,1.0011604368400016,0.9874508291554185,0.9860930951905807,1.0012440140185666,0.9911418894501081
1630,2008-12-1,1.0240897529702797,1.0120278186153155,1.039797406592241,1.0638092839387203,1.0118612368024134,1.0401704019991735,1.0185132524275904,1.0223005709084416,1.065319998679737,1.0265044987079834,1.0318403620205545,1.0510758472296935,1.0117256307986198,1.045186811421534,1.0303249785571333,1.0264790809117157,1.0363882143534349,1.0580005313025769,1.050653200817952,1.0418596138006773,1.03974467447066,1.0471941658636401,1.016884485193571,1.001752400077674,1.034457622443753,1.043046205454587,1.0158234476455243,1.014990920447667,1.0121931215484716,1.0364402170475961,1.0191513807430763,1.0253025022682372
1631,2008-12-2,1.005681740858181,0.9929548841620377,0.997424244742654,1.035101805529821,1.0071907271816642,1.029207850555687,1.003219011878318,1.0013637337000012,1.0025096046598092,1.0096446443916496,1.0115188502285277,1.0221602395148288,0.9854926704302861,1.0105281358667462,1.0040205219278773,1.0059766065870925,1.0161181803158716,1.0282725142283227,1.016271529285778,1.0438582621833385,1.0405018438021465,1.0242547487048987,1.0167981270749655,0.9926622507789267,1.00702763441065,1.0038439086713733,1.0008247731873734,1.0040793797820102,1.0049311643412768,1.0312782211808351,0.9902929166475497,1.016986858754352
1632,2008-12-3,1.081923178413635,1.051553190521672,1.0268416907861768,1.0277755678427942,1.0415931613407372,1.0433863600856514,1.0686838260271674,1.0391849000540248,1.0360354791853386,1.0390661766914657,1.0607255726486797,1.039216422581049,1.0402200912714457,1.0477005266259816,1.0468554231666871,1.047129318770983,1.0288615123688045,1.042211333409302,1.0160444578252796,1.0348628794062456,1.04078642564397,1.0414711786954158,1.033236348814722,1.0438899393685372,1.0588735910431955,1.0376226108709488,1.0491958845270202,1.0190756010488735,1.0395936201746234,1.0386012661972663,1.0579331250661865,1.0397817371575413
1633,2008-12-4,1.0159156999468435,1.0241560519884951,0.9923357718759183,0.9996613416675537,1.0474799372541888,0.9938784857399547,1.0165288623194788,1.0050904640445362,1.0023864212630134,1.0115543434791199,1.0240815522505662,1.0024571504281945,1.03357443992466,1.0011069173259781,1.0169493514188996,1.008336038961039,0.9964264745732093,0.9974696198181875,1.0045887606230837,0.9982517482517483,1.0018642874807389,1.0052184285075294,1.017298540409424,1.031833445878123,0.9900516172819662,1.0067885504012857,1.003147760270386,1.001010639617073,1.0122914189054433,1.0134788701903905,0.9900275899174804,1.016314336438219
1634,2008-12-5,1.0193413357956296,1.0130706533215084,1.0007728440661634,1.0233656619625606,1.0183503163286345,1.0616542152979023,1.0136568274718858,1.0490627643467907,1.0116061065976254,1.0237211761511678,1.0212310651598944,1.034856476864479,0.9967628121893777,1.0180657011485919,1.0148842146557593,1.0304040184500953,1.0171895095267502,1.0316316943313497,0.9968660385088078,1.0247220298945139,1.0265831197189785,1.0299296520744163,1.0182254711065644,1.012898575717779,1.0130790878914706,1.0264774768151408,1.0129370940475133,1.0004088028888738,1.0161919981319731,1.0137492973580664,1.0041454182385763,1.0178916344104225
1635,2008-12-8,1.0527320160394222,1.0542621117063038,1.0363658245494387,1.0250453995157385,1.0349203981159822,1.0380480149587632,1.0457258604028843,1.0407077373462417,1.03800782514047,1.046356999613808,1.0447343017917265,1.0418795281441575,1.0264352997722566,1.0612533160827788,1.0298605031889858,1.0342254929533452,1.0383764906398125,1.0410746812386158,1.0281956972897446,1.0511764705882354,1.0354480717654677,1.0443973542633187,1.0320104040903308,1.0247264980398665,1.0446070837117367,1.0385024658767676,1.0516906175702423,1.0299975853336882,1.0309488589852223,1.049726636576359,1.0398607955796932,1.0474394060813161
